4.902016129032261233e+03 -1.370093407944124840e-03
4.898387096774196834e+03 -1.416769710590840090e-03
4.894758064516132436e+03 -1.608923983501127494e-03
4.891129032258068037e+03 -1.609480451297392624e-03
4.887500000000003638e+03 -1.890413488371809432e-03
4.883870967741939239e+03 -1.988235124355244073e-03
4.880241935483874840e+03 -2.009869295650038804e-03
4.876612903225810442e+03 -1.957269582403080386e-03
4.872983870967746043e+03 -1.501721272940656970e-03
4.869354838709681644e+03 -9.061008347383780982e-04
4.865725806451617245e+03 1.906474877804007395e-04
4.862096774193552847e+03 2.021572407691489201e-03
4.858467741935488448e+03 3.915651560138695003e-03
4.854838709677424049e+03 4.142696904134798679e-03
4.851209677419359650e+03 4.046474437740629759e-03
4.847580645161295251e+03 4.310740453926913823e-03
4.843951612903230853e+03 5.745773653695171804e-03
4.840322580645166454e+03 8.096472991437606015e-03
4.836693548387102055e+03 9.689854235103054561e-03
4.833064516129037656e+03 1.002276028382863629e-02
4.829435483870973258e+03 9.046768714659354435e-03
4.825806451612908859e+03 5.764875086126965836e-03
4.822177419354844460e+03 1.554277765387905141e-03
4.818548387096780061e+03 -4.642070564243072389e-04
4.814919354838715662e+03 -9.014913364493163566e-04
4.811290322580651264e+03 -1.061783235813459642e-03
4.807661290322586865e+03 -1.310827966861906162e-03
4.804032258064522466e+03 -1.299392823778657176e-03
4.800403225806458067e+03 -1.263282926141021849e-03
4.796774193548393669e+03 -1.297666152830246559e-03
4.793145161290329270e+03 -1.287338542739563862e-03
4.789516129032264871e+03 -1.337525454842716441e-03
4.785887096774200472e+03 -5.296973731847453475e-04
4.782258064516136074e+03 2.654497258383386104e-04
4.778629032258071675e+03 7.585266556888753007e-04
4.775000000000007276e+03 8.328523844300113983e-04
4.771370967741942877e+03 1.276002267235651453e-04
4.767741935483878478e+03 -9.349798925845458335e-04
4.764112903225814080e+03 -1.844082952122773345e-03
4.760483870967749681e+03 -2.489768203669024196e-03
4.756854838709685282e+03 -2.622352328859138375e-03
4.753225806451620883e+03 -2.637103587800129767e-03
4.749596774193556485e+03 -2.680041291271938186e-03
4.745967741935492086e+03 -1.248653765959210730e-03
4.742338709677427687e+03 1.753636945609834399e-03
4.738709677419363288e+03 4.767837148538944629e-03
4.735080645161298889e+03 5.795205282323393284e-03
4.731451612903234491e+03 6.049424623617108768e-03
4.727822580645170092e+03 4.613957054811766365e-03
4.724193548387105693e+03 1.588227703560037918e-03
4.720564516129041294e+03 -1.159647012076611607e-03
4.716935483870976896e+03 -2.304384469033294008e-03
4.713306451612912497e+03 -1.674372159981848442e-03
4.709677419354848098e+03 -1.034896656833918628e-03
4.706048387096783699e+03 2.860628057399865177e-04
4.702419354838719300e+03 1.795790191566907753e-03
4.698790322580654902e+03 2.987910611245562283e-03
4.695161290322590503e+03 3.075902756854971207e-03
4.691532258064526104e+03 2.281142483989290811e-03
4.687903225806461705e+03 1.135259675840296061e-03
4.684274193548397307e+03 -2.034505691744682568e-04
4.680645161290332908e+03 -1.269501318699284981e-03
4.677016129032268509e+03 -1.545040399969905198e-03
4.673387096774204110e+03 -1.789154718291443950e-03
4.669758064516139711e+03 -1.921984121519911600e-03
4.666129032258075313e+03 -2.132616366826177445e-03
4.662500000000010914e+03 -2.358397502430766186e-03
4.658870967741946515e+03 -2.474517744491383335e-03
4.655241935483882116e+03 -2.706987298851080276e-03
4.651612903225817718e+03 -2.547739181799931266e-03
4.647983870967753319e+03 -2.576166582289130501e-03
4.644354838709688920e+03 -2.532091091264958901e-03
4.640725806451624521e+03 -2.641933512167712276e-03
4.637096774193560123e+03 -2.429400632194203200e-03
4.633467741935495724e+03 -1.445818410075869285e-03
4.629838709677431325e+03 4.039253862889093539e-05
4.626209677419366926e+03 1.609469646097465116e-03
4.622580645161302527e+03 2.018512375072027340e-03
4.618951612903238129e+03 2.013330201186809641e-03
4.615322580645173730e+03 1.194115599845263238e-03
4.611693548387109331e+03 -3.668122258380076888e-04
4.608064516129044932e+03 -1.830202592295936430e-03
4.604435483870980534e+03 -2.207187373605667448e-03
4.600806451612916135e+03 -2.043683088303085028e-03
4.597177419354851736e+03 -1.873233220487120938e-03
4.593548387096787337e+03 -1.935597592908540028e-03
4.589919354838722938e+03 -2.049749127542370777e-03
4.586290322580658540e+03 -1.793549193101948895e-03
4.582661290322594141e+03 -6.957452025502556484e-04
4.579032258064529742e+03 1.706462523246462387e-03
4.575403225806465343e+03 3.728561684434415855e-03
4.571774193548400945e+03 4.892592906381601145e-03
4.568145161290336546e+03 5.097807424444229969e-03
4.564516129032272147e+03 4.275235647485216978e-03
4.560887096774207748e+03 3.000264196322646824e-03
4.557258064516143349e+03 2.251355789349214920e-03
4.553629032258078951e+03 2.579987300983486564e-03
4.550000000000014552e+03 3.311049839756696842e-03
4.546370967741950153e+03 3.892253980215736302e-03
4.542741935483885754e+03 3.641772157576935159e-03
4.539112903225821356e+03 2.420430155214411527e-03
4.535483870967756957e+03 1.148552232791078247e-03
4.531854838709692558e+03 1.000685773083537147e-04
4.528225806451628159e+03 -9.812898989537196127e-04
4.524596774193563760e+03 -1.794588653334972233e-03
4.520967741935499362e+03 -1.968833307365466540e-03
4.517338709677434963e+03 -1.377854783052031608e-03
4.513709677419370564e+03 6.838773112099112196e-05
4.510080645161306165e+03 2.672695916361239165e-03
4.506451612903241767e+03 4.664172060434730420e-03
4.502822580645177368e+03 5.210356547928816223e-03
4.499193548387112969e+03 4.792401690054071128e-03
4.495564516129048570e+03 3.237362698331274890e-03
4.491935483870984172e+03 6.394900901678320137e-04
4.488306451612919773e+03 -1.143136666587426641e-03
4.484677419354855374e+03 -1.439416329118839172e-03
4.481048387096790975e+03 -1.385099669603404937e-03
4.477419354838726576e+03 -8.095250383065812809e-04
4.473790322580662178e+03 -1.271799044463862982e-04
4.470161290322597779e+03 6.022056672980798282e-04
4.466532258064533380e+03 7.937602516123922879e-04
4.462903225806468981e+03 6.158072529667879330e-04
4.459274193548404583e+03 1.719782633457059859e-04
4.455645161290340184e+03 -8.597562517294363811e-04
4.452016129032275785e+03 -1.306638790850023430e-03
4.448387096774211386e+03 -1.359927875852354542e-03
4.444758064516146987e+03 -6.721866251483774729e-04
4.441129032258082589e+03 1.627257706478074076e-04
4.437500000000018190e+03 9.428125820119738921e-04
4.433870967741953791e+03 1.828102061430034956e-03
4.430241935483889392e+03 2.255197037923433075e-03
4.426612903225824994e+03 1.772314814204471083e-03
4.422983870967760595e+03 7.771245658040487093e-04
4.419354838709696196e+03 -1.706643510345247762e-04
4.415725806451631797e+03 -1.123672179438069694e-03
4.412096774193567398e+03 -1.658009845731670028e-03
4.408467741935503000e+03 -1.639726366934386292e-03
4.404838709677438601e+03 -1.270588321811988962e-03
4.401209677419374202e+03 -1.064652016394204703e-03
4.397580645161309803e+03 -5.555250425713936400e-04
4.393951612903245405e+03 -1.745931217281554014e-04
4.390322580645181006e+03 7.239824315207312247e-04
4.386693548387116607e+03 1.836344267934714300e-03
4.383064516129052208e+03 2.860441667701115777e-03
4.379435483870987809e+03 3.029613280365659952e-03
4.375806451612923411e+03 2.324737143616689618e-03
4.372177419354859012e+03 1.070415510035520887e-03
4.368548387096794613e+03 -4.143162067991676021e-04
4.364919354838730214e+03 -1.431929406089090277e-03
4.361290322580665816e+03 -1.547617440152608418e-03
4.357661290322601417e+03 -1.338153236958502862e-03
4.354032258064537018e+03 -9.111673929843719854e-04
4.350403225806472619e+03 -6.465566909204020080e-04
4.346774193548408221e+03 -3.932665968204496405e-04
4.343145161290343822e+03 -2.856208730629527094e-04
4.339516129032279423e+03 -2.091600368161471190e-04
4.335887096774215024e+03 5.068303285782258232e-04
4.332258064516150625e+03 1.922517898396329007e-03
4.328629032258086227e+03 3.241533505503280729e-03
4.325000000000021828e+03 4.131884140567371709e-03
4.321370967741957429e+03 4.253107678553736531e-03
4.317741935483893030e+03 3.487033050455522198e-03
4.314112903225828632e+03 2.333720586836394214e-03
4.310483870967764233e+03 1.116837890483940356e-03
4.306854838709699834e+03 7.635748450949925116e-04
4.303225806451635435e+03 1.597294346819184020e-03
4.299596774193571036e+03 3.284748902613225142e-03
4.295967741935506638e+03 5.084207999815507605e-03
4.292338709677442239e+03 6.294952262089161497e-03
4.288709677419377840e+03 6.931016563619987400e-03
4.285080645161313441e+03 6.899925681348664450e-03
4.281451612903249043e+03 5.770601842088528451e-03
4.277822580645184644e+03 4.274595979649509908e-03
4.274193548387120245e+03 2.640788160975399493e-03
4.270564516129055846e+03 1.064145252517606065e-03
4.266935483870991447e+03 -2.128640593512862286e-04
4.263306451612927049e+03 -5.604381669784174380e-04
4.259677419354862650e+03 -3.137360032742478495e-04
4.256048387096798251e+03 3.953239068866413000e-04
4.252419354838733852e+03 1.126603630178394169e-03
4.248790322580669454e+03 1.368062030357759242e-03
4.245161290322605055e+03 1.384750661645747435e-03
4.241532258064540656e+03 1.152497211284599999e-03
4.237903225806476257e+03 6.827757210773049024e-04
4.234274193548411859e+03 8.591457579335339293e-04
4.230645161290347460e+03 2.075773451567699407e-03
4.227016129032283061e+03 4.398672090416728964e-03
4.223387096774218662e+03 6.815085412558100769e-03
4.219758064516154263e+03 8.122508120662862152e-03
4.216129032258089865e+03 8.449338405469223115e-03
4.212500000000025466e+03 8.177308853135048169e-03
4.208870967741961067e+03 7.116649898374041890e-03
4.205241935483896668e+03 6.039139153806143828e-03
4.201612903225832270e+03 5.296475071870801118e-03
4.197983870967767871e+03 4.062341873834129750e-03
4.194354838709703472e+03 2.457517923445483917e-03
4.190725806451639073e+03 1.012917799661437442e-03
4.187096774193574674e+03 -4.235276397373417541e-04
4.183467741935510276e+03 -8.152010098284849125e-04
4.179838709677445877e+03 -4.195156690042695416e-04
4.176209677419381478e+03 4.227264341627193304e-05
4.172580645161317079e+03 6.965004860251862049e-04
4.168951612903252681e+03 8.393419875064540630e-04
4.165322580645188282e+03 7.489781005129638077e-04
4.161693548387123883e+03 3.540577678436138478e-04
4.158064516129059484e+03 -3.179430078660110617e-06
4.154435483870995085e+03 1.955552095874608107e-04
4.150806451612930687e+03 1.098465809047251360e-03
4.147177419354866288e+03 3.177388436133813700e-03
4.143548387096801889e+03 6.418279572501406349e-03
4.139919354838737490e+03 9.010263346704374537e-03
4.136290322580673092e+03 1.007636812222882823e-02
4.132661290322608693e+03 9.428777913935362451e-03
4.129032258064544294e+03 7.309283922161109379e-03
4.125403225806479895e+03 4.568575215116363157e-03
4.121774193548415496e+03 2.334311631272427065e-03
4.118145161290351098e+03 9.320603275641415730e-04
4.114516129032286699e+03 -1.717978165069171002e-04
4.110887096774222300e+03 -2.580546470079733137e-04
4.107258064516157901e+03 -5.523564176926610257e-05
4.103629032258093503e+03 8.558761044354794593e-04
4.100000000000029104e+03 2.153283472727462837e-03
4.096370967741964705e+03 3.333453341286327868e-03
4.092741935483900306e+03 3.687042703713085384e-03
4.089112903225835908e+03 2.815149511165110537e-03
4.085483870967771509e+03 1.637824651747150136e-03
4.081854838709707110e+03 3.062253088046585779e-04
4.078225806451642711e+03 -3.495530799938486818e-04
4.074596774193578312e+03 -2.057920559987525347e-04
4.070967741935513914e+03 3.687171825852219123e-04
4.067338709677449515e+03 9.838647780964374177e-04
4.063709677419385116e+03 1.222316091135985461e-03
4.060080645161320717e+03 6.555747107798743246e-04
4.056451612903256319e+03 1.660548527454630888e-04
4.052822580645191920e+03 3.330373319047000703e-04
4.049193548387127521e+03 -7.058286151225771476e-04
4.045564516129063122e+03 -1.174929886854034992e-03
4.041935483870998723e+03 -7.156829574564362202e-04
4.038306451612934325e+03 -3.514483120611281591e-04
4.034677419354869926e+03 -5.903258902378152520e-05
4.031048387096805527e+03 -2.992500119914758152e-06
4.027419354838741128e+03 -5.273850604002653080e-04
4.023790322580676730e+03 -6.874565336858880433e-04
4.020161290322612331e+03 -7.269452173408455162e-04
4.016532258064547932e+03 -3.808589857437278325e-04
4.012903225806483533e+03 2.426539955513403498e-04
4.009274193548419134e+03 1.086778904805692225e-03
4.005645161290354736e+03 1.624788178034649146e-03
4.002016129032290337e+03 1.818299584055827790e-03
3.998387096774225938e+03 1.628809873447656159e-03
3.994758064516161539e+03 8.494524130785943315e-04
3.991129032258097141e+03 4.135112194045706077e-04
3.987500000000032742e+03 -2.134151245475875505e-04
3.983870967741968343e+03 -1.923709171688333427e-04
3.980241935483903944e+03 3.222256488572665671e-04
3.976612903225839545e+03 6.046400788417404665e-04
3.972983870967775147e+03 7.550603475521406021e-04
3.969354838709710748e+03 7.661594489176450085e-04
3.965725806451646349e+03 3.719436152835665140e-04
3.962096774193581950e+03 -1.150996909274669904e-04
3.958467741935517552e+03 -5.954534978633995064e-04
3.954838709677453153e+03 -1.094921703471038801e-03
3.951209677419388754e+03 -1.144731514096722401e-03
3.947580645161324355e+03 -1.387356875868254839e-03
3.943951612903259957e+03 -1.677565096560417867e-03
3.940322580645195558e+03 -1.924962034619924229e-03
3.936693548387131159e+03 -1.979036657656983115e-03
3.933064516129066760e+03 -1.847303982221154247e-03
3.929435483871002361e+03 -1.867560490525195429e-03
3.925806451612937963e+03 -1.921125108125677338e-03
3.922177419354873564e+03 -1.885453901605097481e-03
3.918548387096809165e+03 -1.936498746582491614e-03
3.914919354838744766e+03 -1.833842864151503417e-03
3.911290322580680368e+03 -1.798226764150553806e-03
3.907661290322615969e+03 -1.918647475782306669e-03
3.904032258064551570e+03 -1.690439492274006892e-03
3.900403225806487171e+03 -1.820497361721076617e-03
3.896774193548422772e+03 -1.639706917574516691e-03
3.893145161290358374e+03 -1.734168136380506188e-03
3.889516129032293975e+03 -1.715564823665369134e-03
3.885887096774229576e+03 -1.655726706986994064e-03
3.882258064516165177e+03 -1.699413210813776470e-03
3.878629032258100779e+03 -1.560128781148634094e-03
3.875000000000036380e+03 -1.374728838713012427e-03
3.871370967741971981e+03 -1.087208951762805818e-03
3.867741935483907582e+03 -8.634073287849308763e-04
3.864112903225843183e+03 -5.292813729875374927e-04
3.860483870967778785e+03 -8.483470411260134571e-04
3.856854838709714386e+03 -9.620091002031296457e-04
3.853225806451649987e+03 -1.034566017716137803e-03
3.849596774193585588e+03 -1.219819009432745625e-03
3.845967741935521190e+03 -1.332470782316642552e-03
3.842338709677456791e+03 -1.399344164667797909e-03
3.838709677419392392e+03 -1.673267868549260275e-03
3.835080645161327993e+03 -1.725587727118096850e-03
3.831451612903263594e+03 -2.069357323850763448e-03
3.827822580645199196e+03 -2.278483324287138793e-03
3.824193548387134797e+03 -2.281921538904062123e-03
3.820564516129070398e+03 -2.298242793394516138e-03
3.816935483871005999e+03 -2.358910749427321502e-03
3.813306451612941601e+03 -2.291789927997826826e-03
3.809677419354877202e+03 -2.071293615677767107e-03
3.806048387096812803e+03 -1.873604919364626163e-03
3.802419354838748404e+03 -1.992872716164117292e-03
3.798790322580684006e+03 -1.891573966844020335e-03
3.795161290322619607e+03 -1.853560192979163438e-03
3.791532258064555208e+03 -1.889425893098438001e-03
3.787903225806490809e+03 -1.819783138005870351e-03
3.784274193548426410e+03 -1.920823643047700697e-03
3.780645161290362012e+03 -2.129584427726527278e-03
3.777016129032297613e+03 -2.098193160897221261e-03
3.773387096774233214e+03 -2.140924485050414543e-03
3.769758064516168815e+03 -2.129008510570392764e-03
3.766129032258104417e+03 -2.190445796838034424e-03
3.762500000000040018e+03 -2.246378914262619434e-03
3.758870967741975619e+03 -2.261828189118925830e-03
3.755241935483911220e+03 -2.237352250243204808e-03
3.751612903225846821e+03 -2.396749479053353078e-03
3.747983870967782423e+03 -2.626914284268519039e-03
3.744354838709718024e+03 -2.554812265672457613e-03
3.740725806451653625e+03 -2.589869736837157113e-03
3.737096774193589226e+03 -2.760227760453737821e-03
3.733467741935524828e+03 -2.920402963658664044e-03
3.729838709677460429e+03 -2.739266753114425173e-03
3.726209677419396030e+03 -2.803614960242529000e-03
3.722580645161331631e+03 -2.858882477351581096e-03
3.718951612903267232e+03 -2.904158426087695075e-03
3.715322580645202834e+03 -2.747499234939169716e-03
3.711693548387138435e+03 -2.636927463041312172e-03
3.708064516129074036e+03 -2.561730835186021380e-03
3.704435483871009637e+03 -2.698067606310947802e-03
3.700806451612945239e+03 -2.848446815261623973e-03
3.697177419354880840e+03 -2.705693916419761157e-03
3.693548387096816441e+03 -2.742660666411645548e-03
3.689919354838752042e+03 -2.882180649435206812e-03
3.686290322580687643e+03 -3.008021249350582328e-03
3.682661290322623245e+03 -3.014159683429382293e-03
3.679032258064558846e+03 -3.015212109902318336e-03
3.675403225806494447e+03 -3.005683004086276335e-03
3.671774193548430048e+03 -3.170598448499387101e-03
3.668145161290365650e+03 -3.133466378948612189e-03
3.664516129032301251e+03 -3.055963921428797928e-03
3.660887096774236852e+03 -3.129464132895474777e-03
3.657258064516172453e+03 -3.312937508184027151e-03
3.653629032258108055e+03 -3.292728542759667046e-03
3.650000000000043656e+03 -3.182003337022838978e-03
3.646370967741979257e+03 -3.189639371811586917e-03
3.642741935483914858e+03 -3.144581688114008074e-03
3.639112903225850459e+03 -3.176919490456961339e-03
3.635483870967786061e+03 -3.350200320653924646e-03
3.631854838709721662e+03 -3.221917745554939323e-03
3.628225806451657263e+03 -3.261994232085951417e-03
3.624596774193592864e+03 -3.398346130490776610e-03
3.620967741935528466e+03 -3.555691451834696974e-03
3.617338709677464067e+03 -3.602507141560476467e-03
3.613709677419399668e+03 -3.508890889388815385e-03
3.610080645161335269e+03 -3.512024397367783952e-03
3.606451612903270870e+03 -3.722843572632795334e-03
3.602822580645206472e+03 -3.593798150418929960e-03
3.599193548387142073e+03 -3.574298006109812367e-03
3.595564516129077674e+03 -3.887241447969379520e-03
3.591935483871013275e+03 -3.363461542524916800e-03
3.588306451612948877e+03 -3.677971738373968669e-03
3.584677419354884478e+03 -3.926678266664685411e-03
3.581048387096820079e+03 -3.868723496333669604e-03
3.577419354838755680e+03 -3.808743831536244660e-03
3.573790322580691281e+03 -3.930517354198918151e-03
3.570161290322626883e+03 -3.957199714899829225e-03
3.566532258064562484e+03 -3.928050527055474556e-03
3.562903225806498085e+03 -3.912573158679356899e-03
3.559274193548433686e+03 -3.841094600119110847e-03
3.555645161290369288e+03 -3.818842371388464496e-03
3.552016129032304889e+03 -3.927326578660334140e-03
3.548387096774240490e+03 -3.771380530707021689e-03
3.544758064516176091e+03 -3.986837297780905856e-03
3.541129032258111692e+03 -4.121045444520119762e-03
3.537500000000047294e+03 -4.181795520072373491e-03
3.533870967741982895e+03 -4.044652681032857855e-03
3.530241935483918496e+03 -4.039343005788495478e-03
3.526612903225854097e+03 -4.065776846891074742e-03
3.522983870967789699e+03 -4.182353068388631329e-03
3.519354838709725300e+03 -4.180972163837900525e-03
3.515725806451660901e+03 -4.125723015568724672e-03
3.512096774193596502e+03 -4.142924893853268398e-03
3.508467741935532104e+03 -3.982614625649248327e-03
3.504838709677467705e+03 -4.234858776396220950e-03
3.501209677419403306e+03 -8.584478770832180972e-02
