4.905454545454536856e+03 -1.999261482512732467e-03
4.901818181818172889e+03 -2.158007210345798486e-03
4.898181818181808922e+03 -1.706367557262184831e-03
4.894545454545444954e+03 -1.776480403487561057e-03
4.890909090909080987e+03 -1.863332570064556203e-03
4.887272727272717020e+03 -2.057641678148989899e-03
4.883636363636353053e+03 -2.438067706582029356e-03
4.879999999999989086e+03 -2.472856797791455133e-03
4.876363636363625119e+03 -1.100978362503955308e-03
4.872727272727261152e+03 -1.485133558663176293e-03
4.869090909090897185e+03 -2.255903104960087571e-03
4.865454545454533218e+03 -1.742136116621378602e-03
4.861818181818169251e+03 -8.700365465551040478e-04
4.858181818181805284e+03 1.008721149210579189e-03
4.854545454545441316e+03 3.408495994344065520e-03
4.850909090909077349e+03 5.118621923657998458e-03
4.847272727272713382e+03 3.682222896076673118e-03
4.843636363636349415e+03 1.056216368528006518e-03
4.839999999999985448e+03 1.280528053744405806e-03
4.836363636363621481e+03 6.453285062227472751e-03
4.832727272727257514e+03 1.218690590141279471e-02
4.829090909090893547e+03 1.213829342943523355e-02
4.825454545454529580e+03 6.681760235909247128e-03
4.821818181818165613e+03 1.251608283144982261e-03
4.818181818181801646e+03 -4.803819512430564857e-04
4.814545454545437678e+03 -1.166445474477679047e-03
4.810909090909073711e+03 -1.564224862928093908e-03
4.807272727272709744e+03 -1.998055868047039513e-03
4.803636363636345777e+03 -1.583396379419198035e-03
4.799999999999981810e+03 -1.408377102785855718e-03
4.796363636363617843e+03 -1.348944053771483501e-03
4.792727272727253876e+03 -1.383972770216326505e-03
4.789090909090889909e+03 -1.817999968496769808e-03
4.785454545454525942e+03 -1.657464539686680964e-03
4.781818181818161975e+03 -1.445646315181850321e-03
4.778181818181798008e+03 -1.581908456473028897e-04
4.774545454545434040e+03 1.215285590428885881e-03
4.770909090909070073e+03 1.088625681618194362e-03
4.767272727272706106e+03 -6.515747123983291634e-04
4.763636363636342139e+03 -2.168785852966412242e-03
4.759999999999978172e+03 -2.670540128722108820e-03
4.756363636363614205e+03 -2.822154010486067639e-03
4.752727272727250238e+03 -2.974546674265133098e-03
4.749090909090886271e+03 -3.131640485631541262e-03
4.745454545454522304e+03 -2.950257661340148409e-03
4.741818181818158337e+03 -2.513208189778004358e-03
4.738181818181794370e+03 6.713175853101313866e-05
4.734545454545430403e+03 4.564254932150994641e-03
4.730909090909066435e+03 8.307765726329942313e-03
4.727272727272702468e+03 7.149463765712147333e-03
4.723636363636338501e+03 2.584249583790622883e-03
4.719999999999974534e+03 -1.430792545901421247e-03
4.716363636363610567e+03 -2.505131321686720515e-03
4.712727272727246600e+03 -2.629074479390868923e-03
4.709090909090882633e+03 -2.310581090709148012e-03
4.705454545454518666e+03 -1.504053468657092288e-03
4.701818181818154699e+03 -7.585112178475960710e-05
4.698181818181790732e+03 1.807378579936898743e-03
4.694545454545426765e+03 2.832890718690483228e-03
4.690909090909062797e+03 3.230261246582967483e-03
4.687272727272698830e+03 1.675605667665490753e-03
4.683636363636334863e+03 -3.651132270610141142e-04
4.679999999999970896e+03 -1.492335794645186908e-03
4.676363636363606929e+03 -1.962920817903979730e-03
4.672727272727242962e+03 -2.148405726694172218e-03
4.669090909090878995e+03 -2.165576372469541974e-03
4.665454545454515028e+03 -2.180048239031024543e-03
4.661818181818151061e+03 -2.165411630120192901e-03
4.658181818181787094e+03 -2.616643920303596878e-03
4.654545454545423127e+03 -2.998678433129375095e-03
4.650909090909059159e+03 -2.864161811912439241e-03
4.647272727272695192e+03 -2.655001929863019198e-03
4.643636363636331225e+03 -2.819055356660577806e-03
4.639999999999967258e+03 -2.729505908527417053e-03
4.636363636363603291e+03 -2.818391894290016124e-03
4.632727272727239324e+03 -2.657488041680473260e-03
4.629090909090875357e+03 -2.527817840849852331e-03
4.625454545454511390e+03 -7.799554299308610224e-04
4.621818181818147423e+03 1.853948246782526716e-03
4.618181818181783456e+03 3.700903180835172102e-03
4.614545454545419489e+03 2.460877033678312079e-03
4.610909090909055521e+03 -1.046720469745735806e-04
4.607272727272691554e+03 -2.065751494710143729e-03
4.603636363636327587e+03 -2.570885983942945100e-03
4.599999999999963620e+03 -2.407247408334202334e-03
4.596363636363599653e+03 -2.225770231606364041e-03
4.592727272727235686e+03 -2.126752591358777901e-03
4.589090909090871719e+03 -2.227185518153047394e-03
4.585454545454507752e+03 -2.290615815625724264e-03
4.581818181818143785e+03 -2.319571530010460306e-03
4.578181818181779818e+03 -1.839967611953649508e-03
4.574545454545415851e+03 3.547539286023806146e-04
4.570909090909051884e+03 3.855810411928397522e-03
4.567272727272687916e+03 6.322016860608162606e-03
4.563636363636323949e+03 4.732841768871103721e-03
4.559999999999959982e+03 1.564603770331597470e-03
4.556363636363596015e+03 -3.619561645843913920e-04
4.552727272727232048e+03 8.823053586084689866e-04
4.549090909090868081e+03 2.462954284937835751e-03
4.545454545454504114e+03 3.369968749462130472e-03
4.541818181818140147e+03 2.865991949647938870e-03
4.538181818181776180e+03 2.535899201914300263e-03
4.534545454545412213e+03 2.046831584716227517e-03
4.530909090909048246e+03 9.711449169817061274e-04
4.527272727272684278e+03 -1.213955670372320007e-03
4.523636363636320311e+03 -2.236939762892252263e-03
4.519999999999956344e+03 -2.245230796037690595e-03
4.516363636363592377e+03 -2.329048708071213870e-03
4.512727272727228410e+03 -2.378258745479596304e-03
4.509090909090864443e+03 -1.504525230839319928e-03
4.505454545454500476e+03 1.690065552965202634e-03
4.501818181818136509e+03 5.571070311911145365e-03
4.498181818181772542e+03 6.673028891393729782e-03
4.494545454545408575e+03 3.789333878650478528e-03
4.490909090909044608e+03 4.418562040188424214e-04
4.487272727272680640e+03 -1.449772362204191766e-03
4.483636363636316673e+03 -1.897269494030529198e-03
4.479999999999952706e+03 -1.676847225916496638e-03
4.476363636363588739e+03 -1.770121348802674828e-03
4.472727272727224772e+03 -1.711952322905128943e-03
4.469090909090860805e+03 -9.437827104124948876e-04
4.465454545454496838e+03 3.909403344658333871e-04
4.461818181818132871e+03 8.954622816905993127e-04
4.458181818181768904e+03 4.837876249014246141e-04
4.454545454545404937e+03 -8.294545152794653405e-04
4.450909090909040970e+03 -1.698576741795680255e-03
4.447272727272677002e+03 -1.917469901376206301e-03
4.443636363636313035e+03 -2.028173764823549413e-03
4.439999999999949068e+03 -1.290869380310383056e-03
4.436363636363585101e+03 -4.997346843184449511e-04
4.432727272727221134e+03 8.416768999434682402e-04
4.429090909090857167e+03 1.524984732970791979e-03
4.425454545454493200e+03 1.898584437509881441e-03
4.421818181818129233e+03 1.223459806272057891e-03
4.418181818181765266e+03 2.827570289635359052e-04
4.414545454545401299e+03 -1.169091835671318743e-03
4.410909090909037332e+03 -2.243411141906240507e-03
4.407272727272673364e+03 -2.077668357198989534e-03
4.403636363636309397e+03 -2.013384394825138736e-03
4.399999999999945430e+03 -1.405188589497084316e-03
4.396363636363581463e+03 -1.277146342609579432e-03
4.392727272727217496e+03 -1.349372383879791828e-03
4.389090909090853529e+03 -9.467465750430624754e-04
4.385454545454489562e+03 -3.722510637610064953e-04
4.381818181818125595e+03 1.137678464965833887e-03
4.378181818181761628e+03 2.596925758744197173e-03
4.374545454545397661e+03 3.259437116652743466e-03
4.370909090909033694e+03 1.898609897691144613e-03
4.367272727272669727e+03 -1.299540069688185306e-04
4.363636363636305759e+03 -1.907514970502339428e-03
4.359999999999941792e+03 -2.322655207258736507e-03
4.356363636363577825e+03 -2.297605384211301970e-03
4.352727272727213858e+03 -1.462743575728873502e-03
4.349090909090849891e+03 -7.549400530110178358e-04
4.345454545454485924e+03 -5.404425188426776163e-04
4.341818181818121957e+03 -1.106617043824868274e-03
4.338181818181757990e+03 -1.557913733290291081e-03
4.334545454545394023e+03 -1.281210985665344991e-03
4.330909090909030056e+03 -1.772725026751255839e-04
4.327272727272666089e+03 1.310442269070811192e-03
4.323636363636302121e+03 2.722967134915967903e-03
4.319999999999938154e+03 3.258876992664955403e-03
4.316363636363574187e+03 3.324898237995581752e-03
4.312727272727210220e+03 2.501745117578730269e-03
4.309090909090846253e+03 9.695184606963113370e-04
4.305454545454482286e+03 -6.102633218123891231e-04
4.301818181818118319e+03 -1.008721149210579189e-03
4.298181818181754352e+03 1.710871762859169048e-04
4.294545454545390385e+03 2.442965047330870193e-03
4.290909090909026418e+03 4.842089909013287327e-03
4.287272727272662451e+03 5.696639925900688455e-03
4.283636363636298483e+03 5.604695723071075920e-03
4.279999999999934516e+03 4.914552580203474658e-03
4.276363636363570549e+03 4.683607768939179912e-03
4.272727272727206582e+03 3.532166578342926713e-03
4.269090909090842615e+03 1.363362004654997215e-03
4.265454545454478648e+03 -6.325529616793606948e-04
4.261818181818114681e+03 -1.588551317296112457e-03
4.258181818181750714e+03 -1.435505674750535074e-03
4.254545454545386747e+03 -7.430231905221719229e-04
4.250909090909022780e+03 2.214294429316458258e-04
4.247272727272658813e+03 4.259645579375123561e-04
4.243636363636294845e+03 6.142995093714489997e-04
4.239999999999930878e+03 9.567928630379320641e-04
4.236363636363566911e+03 3.690460762373003168e-04
4.232727272727202944e+03 -3.123103087790939786e-04
4.229090909090838977e+03 -9.146502724166384341e-04
4.225454545454475010e+03 1.851936143633882068e-04
4.221818181818111043e+03 2.602531491595240151e-03
4.218181818181747076e+03 5.800560897528001317e-03
4.214545454545383109e+03 8.052780513322407852e-03
4.210909090909019142e+03 7.047196208209214122e-03
4.207272727272655175e+03 5.363087588830713244e-03
4.203636363636291208e+03 4.004632659699745509e-03
4.199999999999927240e+03 4.278278687915399066e-03
4.196363636363563273e+03 5.209538733290759380e-03
4.192727272727199306e+03 3.480741505164655636e-03
4.189090909090835339e+03 1.437162084190357018e-03
4.185454545454471372e+03 -1.143412996380913874e-03
4.181818181818107405e+03 -1.677304011521510863e-03
4.178181818181743438e+03 -1.449048993524775777e-03
4.174545454545379471e+03 -9.519823864369300701e-04
4.170909090909015504e+03 -2.893332440180190236e-04
4.167272727272651537e+03 2.082418178662276512e-05
4.163636363636287570e+03 4.667053409316149009e-04
4.159999999999923602e+03 1.935265819250242981e-04
4.156363636363559635e+03 -3.497337799203884923e-04
4.152727272727195668e+03 -8.742794108797112725e-04
4.149090909090831701e+03 -1.096837338904400449e-03
4.145454545454467734e+03 -6.838357573741024945e-04
4.141818181818103767e+03 1.446865408567035759e-03
4.138181818181739800e+03 4.494762116222260351e-03
4.134545454545375833e+03 8.324949851024804337e-03
4.130909090909011866e+03 9.824855556622595631e-03
4.127272727272647899e+03 8.211315071416763409e-03
4.123636363636283932e+03 4.820911531175563376e-03
4.119999999999919964e+03 1.763949501332958336e-03
4.116363636363555997e+03 6.358388227200202636e-04
4.112727272727192030e+03 -3.576631287261186122e-05
4.109090909090828063e+03 -6.745188286895341303e-04
4.105454545454464096e+03 -1.184935556705565352e-03
4.101818181818100129e+03 -1.192290553775154568e-03
4.098181818181736162e+03 -3.608913299445058102e-04
4.094545454545372195e+03 1.192275577197940938e-03
4.090909090909008228e+03 2.927127835491494853e-03
4.087272727272644261e+03 3.732947065441348435e-03
4.083636363636280294e+03 2.548245892169175540e-03
4.079999999999916326e+03 3.409844635122148433e-04
4.076363636363552359e+03 -1.423582821630803817e-03
4.072727272727188392e+03 -1.904617002811511599e-03
4.069090909090824425e+03 -1.182007635860310261e-03
4.065454545454460458e+03 -5.561499530242807257e-04
4.061818181818096491e+03 4.943116657094075118e-04
4.058181818181732524e+03 6.910020495708007202e-04
4.054545454545368557e+03 4.001149856668726910e-04
4.050909090909004590e+03 -7.394153330714204816e-04
4.047272727272640623e+03 -1.587769539965563524e-03
4.043636363636276656e+03 -1.987674104722585242e-03
4.039999999999912689e+03 -1.532311274543675514e-03
4.036363636363548721e+03 -1.279624966138426896e-03
4.032727272727184754e+03 -7.894625611460418489e-04
4.029090909090820787e+03 -4.351706599507001766e-04
4.025454545454456820e+03 -4.446822841390450382e-04
4.021818181818092853e+03 -6.388221569009654632e-04
4.018181818181728886e+03 -1.306066113209002977e-03
4.014545454545364919e+03 -1.443067348585671747e-03
4.010909090909000952e+03 -1.405958385565862345e-03
4.007272727272636985e+03 -4.853287146967020333e-04
4.003636363636273018e+03 6.640472059017988324e-04
3.999999999999909051e+03 1.597344065778205473e-03
3.996363636363545083e+03 1.324914135632293761e-03
3.992727272727181116e+03 6.376764487441265996e-04
3.989090909090817149e+03 -6.023354706643803934e-05
3.985454545454453182e+03 -7.874512068262580445e-04
3.981818181818089215e+03 -1.318649433383853190e-03
3.978181818181725248e+03 -1.051284581651574547e-03
3.974545454545361281e+03 -3.028990276580800648e-04
3.970909090908997314e+03 3.094984564072442840e-05
3.967272727272633347e+03 2.122323268647861296e-04
3.963636363636269380e+03 1.059495490108919899e-04
3.959999999999905413e+03 -3.681579652085349838e-04
3.956363636363541445e+03 -8.317324526736509082e-04
3.952727272727177478e+03 -1.369625209245716639e-03
3.949090909090813511e+03 -1.696023235380764854e-03
3.945454545454449544e+03 -1.983968899519945525e-03
3.941818181818085577e+03 -1.814353171945263035e-03
3.938181818181721610e+03 -1.955221359558478086e-03
3.934545454545357643e+03 -2.172046253825808855e-03
3.930909090908993676e+03 -2.407070684723081923e-03
3.927272727272629709e+03 -2.347189836050023876e-03
3.923636363636265742e+03 -2.404232623341108835e-03
3.919999999999901775e+03 -2.498279537611507780e-03
3.916363636363537807e+03 -2.210910471695049732e-03
3.912727272727173840e+03 -2.385514897139575773e-03
3.909090909090809873e+03 -2.233571530676917941e-03
3.905454545454445906e+03 -2.270181773675515168e-03
3.901818181818081939e+03 -2.349677445525199734e-03
3.898181818181717972e+03 -2.380358461604940423e-03
3.894545454545354005e+03 -2.248190167695093659e-03
3.890909090908990038e+03 -2.101133658377227122e-03
3.887272727272626071e+03 -2.136183342030169210e-03
3.883636363636262104e+03 -2.313546452997436963e-03
3.879999999999898137e+03 -2.577932463521934604e-03
3.876363636363534170e+03 -2.167634154178687926e-03
3.872727272727170202e+03 -2.155005904272197254e-03
3.869090909090806235e+03 -2.024482038540401964e-03
3.865454545454442268e+03 -1.569456181348797413e-03
3.861818181818078301e+03 -1.585976843673097972e-03
3.858181818181714334e+03 -1.147498606644778516e-03
3.854545454545350367e+03 -1.187739171959947522e-03
3.850909090908986400e+03 -1.496968049977347344e-03
3.847272727272622433e+03 -1.933454402236260607e-03
3.843636363636258466e+03 -1.908826918666249161e-03
3.839999999999894499e+03 -1.930387199222919400e-03
3.836363636363530532e+03 -1.834767744345094410e-03
3.832727272727166564e+03 -1.975826134488922140e-03
3.829090909090802597e+03 -2.077347858446619133e-03
3.825454545454438630e+03 -2.340778363344890155e-03
3.821818181818074663e+03 -2.664829559830570425e-03
3.818181818181710696e+03 -2.768495929645251995e-03
3.814545454545346729e+03 -2.804691321455032946e-03
3.810909090908982762e+03 -2.725767754854907347e-03
3.807272727272618795e+03 -2.387292616854828128e-03
3.803636363636254828e+03 -2.445997804216620049e-03
3.799999999999890861e+03 -2.530738273406500389e-03
3.796363636363526894e+03 -2.315367604786608413e-03
3.792727272727162926e+03 -2.303052365343881327e-03
3.789090909090798959e+03 -2.302905594887188177e-03
3.785454545454434992e+03 -2.566021591663974252e-03
3.781818181818071025e+03 -2.594116152858929551e-03
3.778181818181707058e+03 -2.314208417710277282e-03
3.774545454545343091e+03 -2.397517126118539274e-03
3.770909090908979124e+03 -2.595968755460249626e-03
3.767272727272615157e+03 -2.512246693520892721e-03
3.763636363636251190e+03 -2.577069812674432497e-03
3.759999999999887223e+03 -2.742276435917437218e-03
3.756363636363523256e+03 -2.633541992373679853e-03
3.752727272727159288e+03 -2.651716068822359412e-03
3.749090909090795321e+03 -2.679457182795074322e-03
3.745454545454431354e+03 -2.723230722674926940e-03
3.741818181818067387e+03 -2.866105771634762031e-03
3.738181818181703420e+03 -2.901601757288668586e-03
3.734545454545339453e+03 -2.753694578385070847e-03
3.730909090908975486e+03 -3.016428672442910200e-03
3.727272727272611519e+03 -3.131322982194613153e-03
3.723636363636247552e+03 -3.405902051170673749e-03
3.719999999999883585e+03 -3.370066097214018640e-03
3.716363636363519618e+03 -3.238336617016529962e-03
3.712727272727155651e+03 -3.318441835558807139e-03
3.709090909090791683e+03 -3.068003511393316719e-03
3.705454545454427716e+03 -3.076958006909316732e-03
3.701818181818063749e+03 -3.075090427730783026e-03
3.698181818181699782e+03 -3.048514491465284700e-03
3.694545454545335815e+03 -3.095418135982775775e-03
3.690909090908971848e+03 -3.020980054258117463e-03
3.687272727272607881e+03 -3.131874120236073037e-03
3.683636363636243914e+03 -3.321371254061783376e-03
3.679999999999879947e+03 -3.294293602459630148e-03
3.676363636363515980e+03 -3.164138160527288877e-03
3.672727272727152013e+03 -3.439371705927582977e-03
3.669090909090788045e+03 -3.196596896322281486e-03
3.665454545454424078e+03 -3.334641999130737080e-03
3.661818181818060111e+03 -3.277277215429560357e-03
3.658181818181696144e+03 -3.378301717023766537e-03
3.654545454545332177e+03 -3.617187109526700649e-03
3.650909090908968210e+03 -3.746192350329038967e-03
3.647272727272604243e+03 -3.597584267611845469e-03
3.643636363636240276e+03 -3.523021880296314454e-03
3.639999999999876309e+03 -3.789320399730986260e-03
3.636363636363512342e+03 -3.559858269610836640e-03
3.632727272727148375e+03 -3.671453239402387540e-03
3.629090909090784407e+03 -3.509008296997567257e-03
3.625454545454420440e+03 -3.435879168121375952e-03
3.621818181818056473e+03 -3.475116302763234938e-03
3.618181818181692506e+03 -3.363112472413753214e-03
3.614545454545328539e+03 -3.612145993636609390e-03
3.610909090908964572e+03 -3.657006833022168144e-03
3.607272727272600605e+03 -3.901117553314920744e-03
3.603636363636236638e+03 -3.771397929779494833e-03
3.599999999999872671e+03 -3.930883500526911184e-03
3.596363636363508704e+03 -3.883839076183612845e-03
3.592727272727144737e+03 -3.828118720660487594e-03
3.589090909090780769e+03 -3.882014929078999102e-03
3.585454545454416802e+03 -3.849400436880985165e-03
3.581818181818052835e+03 -4.091357525370424575e-03
3.578181818181688868e+03 -4.081609271262105591e-03
3.574545454545324901e+03 -4.072400173933474719e-03
3.570909090908960934e+03 -4.054515145425017369e-03
3.567272727272596967e+03 -4.146568677268288976e-03
3.563636363636233000e+03 -3.940899835367353728e-03
3.559999999999869033e+03 -4.056538481006571537e-03
3.556363636363505066e+03 -4.029890657170448649e-03
3.552727272727141099e+03 -3.798056237219667695e-03
3.549090909090777131e+03 -3.921220612908709463e-03
3.545454545454413164e+03 -4.014412364620212684e-03
3.541818181818049197e+03 -4.256219687337517085e-03
3.538181818181685230e+03 -4.029618083465161434e-03
3.534545454545321263e+03 -4.015102784829758902e-03
3.530909090908957296e+03 -3.855480927229698509e-03
3.527272727272593329e+03 -4.243947879968709529e-03
3.523636363636229362e+03 -4.128929264626133439e-03
3.519999999999865395e+03 -4.081648210362861032e-03
3.516363636363501428e+03 -3.990148811876492035e-03
3.512727272727137461e+03 -4.083527770803165209e-03
3.509090909090773494e+03 -1.161115228276191069e-01
